date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM
2016-02-19,-0.002285492996818572,0.010341595598829523,-0.020498387216284275,-0.010586888651743842,0.004540256545801924,-0.002651943215088215,0.0,-0.00168115857419604,-0.002063258089307074,-0.005550610677920398,0.0143369270321545,0.004756547666886934,-0.024133278915070666,0.006474106522709633,1.72948306755627e-4,0.003668886196046106,-0.0054621360421232,-0.002104872093173893,-0.003974594193586811,-0.007089458445349139,0.012116086227156986,-0.0020304498274184013,-0.00231766426223734,-0.006982109500825007,0.0019583122591071422,-0.001471223032673441,0.004070763074354389,-0.0015704324034362394,0.008421731377842967,6.064647237526977e-4
2016-02-22,0.008746312357672759,0.01681598266317441,0.019364323523199944,0.028890245941797676,0.003013169975710994,0.026820801720011556,0.004335468915851903,0.014314282894545727,0.013438976053291585,0.012796877146649566,0.00953238174169635,0.005184873996586736,0.022291901696248395,0.005664330052164157,0.012971303165955295,0.0038838877510078973,0.009782878057751798,0.007989771006777335,0.012968906012866821,0.016017009338046062,0.014500037027317836,0.01898949112052395,0.004156946198684119,0.01165697169752078,0.03050642512799251,0.04692280938174731,0.02138960610104501,0.004128972027478417,0.015001431932816,-0.0013333348290478497
2016-02-23,-0.022605226829559788,-0.009347498480702932,-0.00417410519490824,-0.02273063135489639,-0.019151266955883095,-0.044021578651080584,-0.023244198241193503,-0.01027296566215874,-0.006460385161811799,-0.02607694911576941,0.013675218269292744,-0.010241539400366317,-0.018739367977602117,-0.006396163958642176,-0.041830315919153094,-0.005689562552928629,-0.006543690351021869,-0.009701954203831353,-0.004530219732768015,-0.02792023494946183,6.647915002808702e-4,-0.0029950148538734345,-0.003896261402999812,-0.013168675242911099,-9.894921505532173e-4,-0.008336092108751747,-0.012455466009505756,-0.008615601131512274,0.01295149072556212,-0.014079333783782233
2016-02-24,0.014890651703914237,-0.008528419942319787,-0.011206200494247143,0.0015201968209153094,0.007656915659150165,0.004239700685523928,0.003229627385666678,5.242568456187424e-4,-0.008898041144656532,0.004485498705855795,0.008672620624547767,0.003021222349855357,0.01354169592598753,0.008455011841969062,3.564034286369644e-4,0.005035507755858815,0.0013686507012276028,0.006723458226686185,3.957292777962973e-4,0.003516987617210976,0.0031556743290772626,0.002002697247240448,-0.003055865310563899,0.005282178710971586,-0.007841554825406605,0.02194326148998349,-0.004158047474350113,0.0037526917375279023,0.00962695164697247,0.0035700291877382995
2016-02-25,0.006867884336059893,0.01372620696591964,0.010641088319377934,0.008955729651542566,0.010638311043634552,3.518996286402398e-4,0.023720739378487954,0.0023053609992416124,0.017403459379310204,0.018480370546508196,0.009951438967398918,0.012801177506190031,0.014731097439968144,0.013528943348402267,0.015496949587469944,0.005693449497280456,0.011190892909726857,0.011258142049793918,0.008702519190282532,0.014408073652308895,0.032781442791546045,0.018987360217962213,0.009563500692290727,0.007282385806687719,0.008319471046951854,0.04764446445519921,0.019763380173733358,0.005706422773130715,0.013706757007185377,0.006010863100597508
2016-02-26,0.0015502487923972907,-1.8050201219632633e-4,0.011470674055312768,0.006017772104843777,-0.0071428795659949085,-0.011137213719858763,0.018040387503076127,-0.0035546684657082883,0.005815935465158573,0.013490723802125126,-0.004729608122497009,-0.01836432435395563,0.006076908642667522,-0.005640142556231131,0.009296650395366424,-0.02309782454342857,-0.0035751450683066954,-0.004528596781657956,-0.007058839079170709,-0.01535507689071447,0.0035267268220211534,-0.011768577037280181,-0.015059476317375586,-0.007412804843679566,0.0010726455828278247,-0.0038747511736285656,-0.007369911485323066,-0.001760912359110356,-0.022486749664008432,-0.0031703699559022525
2016-02-29,-0.0022701635778259455,0.0036114214138178724,1.69235057283057e-4,0.01241206260444594,-0.008708780951507622,-0.010788335254157455,-0.010404813920539269,0.002203331042126777,-0.008843545027589883,-4.679502902675825e-4,-0.016949152405999812,-0.007574029415504335,-0.007046937465310266,-0.00538854522314014,-0.02155024415658413,-2.3177246939887208e-4,0.0011105831801401234,-0.008845704540129451,-0.00849132780700379,-0.008187108629135631,-0.01613415120581474,-0.018524647176099585,-0.009987647401178967,-0.008666820391428742,-0.01837965472916625,-0.010953009085809318,-0.004674879685817812,-0.005684053397526423,-0.002556096133584984,-0.019571851077984648
2016-03-01,0.039714508213026134,0.02195030763416872,0.01506175410788968,0.020531743116442236,0.024828090212194676,0.03223867602524666,0.03400691126040534,0.02229905002181498,0.025394663227972014,0.034240588334819355,0.012729571341711488,0.02549031182088135,0.02636027865333057,0.019104673126887795,0.051509791515011116,0.012983952622947603,0.014164993809780535,0.01733921062895538,0.030671199723872222,0.03341196271163982,0.02159437931429764,0.012470551252033779,0.011707586216951116,0.02427456709949638,0.02157850719000942,-0.016249219647236024,0.031081646803886587,0.014389890757365409,0.0018089042952387224,0.014098536871314682
2016-03-02,0.0021884170402113323,0.005633799761759706,-0.002584173020231062,0.004197448424841488,0.0026090039805919396,0.011726483590486447,-0.012551595722071651,-0.0066564431501905386,0.010040174427211168,-0.0029097754955036415,-8.751028738870348e-4,0.014363389954441974,0.005597623884355363,-0.0016787951436468829,0.009459416539549403,0.001831119293578931,-0.0031131194775659843,-0.0011278451925255117,0.010048329257774657,0.00703689291829801,-0.011125194417792805,-0.0019973975818549095,0.016250156454171272,6.356078495468598e-4,-0.0032875941566877787,0.005049921497804366,-0.004555157983547997,0.012825489100978249,-0.003761660141007428,0.017470439830024276
2016-03-03,0.007444171375307951,0.016981801792486984,-3.3431462731792205e-4,0.03415973934515559,-0.0011152132785298141,0.004475550621837909,-0.00386165401454186,0.018762881234569484,0.0013253536886881356,0.0073281766479347255,0.009634579024252465,0.011005132923384453,0.001309721214202586,-0.003643487234837317,0.0033467270142268912,0.004340830857064937,-0.015108047606693709,-1.8818750297222575e-4,-0.0032523790565024413,-0.011331504228314193,-0.009506921083210829,-0.0030020079104975395,0.0035129339050348207,-0.0036297100737268106,0.004535357586004762,0.006071416205512881,-0.005248974911200688,-0.0044128786758598215,-0.0010572337994826375,-0.0036275055427311687
2016-03-04,0.014876863159491771,0.0034429597426786085,0.012206331020127248,0.01519158425922762,-0.002605195853758957,0.004569876650431626,0.020513649193430794,-0.0034405584520601495,0.007941764715488464,0.009721201186789985,-0.009779226400132957,0.0,0.0016350267271270091,-0.0014064920093700417,0.0015010096329670652,0.0034122263116695972,0.004199147898488187,0.004329292497636139,-3.838212123040696e-4,-0.006112683793709661,-0.003416348312228923,-0.006022094195407446,0.007846479014157248,0.005464468775480569,-1.6414860259117425e-4,0.009260212809244273,-1.3534001517612193e-4,-0.0015416809580655055,0.009676440604269088,-0.001334965261985288
2016-03-07,-0.011066876686214755,0.012180456393188432,0.015115233593756106,0.02649643270203561,0.012686599632372175,0.031161130030640694,0.024216510123177715,0.009240411032917839,-0.005581016549562778,-0.009500063547907778,0.0048582394279488295,0.017053633404691793,0.010120863754099041,0.0022535073217140322,-0.0018318215101279511,-0.002267104955829935,-2.560126344500757e-4,0.0031236336550923838,0.010752635082785122,-0.019219678741193347,-0.03281093660236811,0.0026927895226418475,-0.004671212757327847,9.059747723294542e-5,-3.284176623374879e-4,-8.247650958458363e-4,-0.026522303273064596,0.007720464656270742,0.016621754391462185,0.026370139786762392
2016-03-08,-0.008245841913008478,0.007288137438368869,-0.0044752064856247165,-0.04065793017131192,-0.0033161667858543353,-0.021285992468117798,-0.018235212876175355,-0.01579635317052297,-0.007593334265745155,-0.024139037118364515,0.009882076230157466,-0.007705929582543791,-0.012281887873711317,-0.004871620963537104,-0.019352681283351547,0.007043890153205057,0.010840779295051561,-0.00230435687636954,-0.0036093829672582123,0.012149756920273536,0.009451495666684018,-0.014434408307795632,-4.8136603091086805e-4,0.00956278318244519,-8.212722769272984e-4,-2.0631445106089608e-4,-0.01834862487700939,0.004788354107189363,0.0022094648730888178,-0.021667088973206794
2016-03-09,8.908608769611082e-4,-0.006394093689694236,0.004168386954269243,0.0019517606629344542,0.020702466935711428,0.045977035436164604,-0.0012592040248676772,-0.0016356150002295733,-3.3266958184940965e-4,-0.011147772464550454,-0.005445098443882301,0.009635408518235522,0.010144012965862537,0.005836892026803708,0.005784293813626995,0.011056004600185076,0.010302320234023776,-6.866434408239197e-4,-0.001715923681133602,0.023039675401837822,-0.024745012409314593,0.012942768646165392,-0.0012039212400093424,0.004330202931836391,-4.952674059172102e-4,-0.0030960138352853495,8.495867167312987e-4,-0.0022874241290381514,-1.4809316089947622e-4,-0.0027834365842865916
2016-03-10,4.944155055905952e-4,-0.005080436496236906,6.511597829050864e-4,-0.007096172803350176,-0.008330348887001349,0.01206639323476355,-0.02033099015979334,-0.00634859019478573,-0.003660515581690116,0.007404446117187824,-0.0011108372192701887,-0.0015668515532591965,0.01230967235243341,0.0028079721877871666,-0.008626499333804993,0.009372866414816494,0.0028418908525709163,-0.0012492797362351205,0.012987017560727177,-0.014950823965086069,0.009429097967875277,-0.005043711677559348,-0.008196725929565107,0.0017964357880217996,0.008175044794491937,-0.004347804982025472,-0.006508200976965028,-3.82130908133993e-4,-0.0017769155669611347,-0.002669918181694486
2016-03-11,0.010773981549942802,0.012085103579947187,0.0137465034575035,0.020179404101478227,0.017531082294219402,0.006812859489433887,0.02686618976002131,0.009274542777157668,0.01336004859186124,0.01933517553319053,0.02041470570385595,0.015478976994953486,0.016320017504142248,0.005320135295682871,0.01245520168974612,0.00713014236947096,0.013085514089469452,0.012446092091253025,0.011791556892736699,0.019596557854242747,0.02038044578296594,0.030753645997647405,-0.006441404496751346,0.018918683494335342,0.02465396234928119,0.005926391471106296,0.020079704249710506,0.004013732784756474,-0.0035603829152773825,1.2171124400262023e-4
2016-03-14,0.002542487391872461,0.0018499880208171504,0.01372060605067027,-9.615440361345762e-4,-0.005743012866887054,-0.003383379257237973,-0.008303358525867721,0.008882940744049606,-0.0023071961218114057,-0.002923202296396865,0.0029580355937481873,0.0029502556559890536,-0.01039044294153657,-4.6416660538894927e-4,-0.0037074611490075515,0.00199116655834497,0.011106527933697041,-4.3246679682873435e-4,-0.0022556226923420297,0.0018842786844528447,0.012150445689205869,-0.013114741521703777,-0.007094821596588363,-0.007215774000441821,9.592574922681063e-4,8.268858003537272e-4,-0.001954482647490541,1.9041324590629571e-4,0.002828680704521247,0.002676739938807904
2016-03-15,0.02009369480573797,-0.005707568873052349,1.5833410794674485e-4,-0.003987359596295148,-0.0014440555845228742,1.0603300266653903e-4,-0.007424919241366235,-0.005768644283830615,3.303616551024735e-4,-0.009512060436405956,0.0067526459762632385,0.0012607381189067013,0.006999681081628406,9.288396499489426e-4,0.0013532033035470459,-0.0011039879385666973,0.004312438255483997,0.0037080944935810045,-0.012434133782106671,0.007899223606337324,0.009702360222018314,-0.018604653363639034,0.0017247654751078034,0.009750037873103912,-0.0029548264147375436,-0.0055767866609542915,0.005875028651392444,0.0024742598120457426,0.010837235269832046,0.004975073602868418
2016-03-16,0.013291257659953093,0.007935188689847106,0.009575810603595913,0.026228516182796202,0.007953680982939026,0.011986893730100201,0.00525223895955107,0.0020358753801721363,-0.0036327780755498473,-0.009800737137740434,0.005704957807597388,0.012800687123660337,0.00126385212108171,-0.0032479502015654305,-0.004729776867471114,-0.004199867034600735,7.29131098965885e-4,0.0029554563872724593,-0.009156802416938503,0.014181724185833078,0.00749184107146772,-0.016926211180466444,3.689348162172479e-4,0.006671363320746471,4.005084779588053e-4,0.012462319430844193,0.00639686580229859,0.010252522974855793,-0.001468626815829488,6.037553071727153e-4
2016-03-17,-0.0016042103374149796,0.0063651756031870566,0.024535530441054387,0.020984733942043476,0.011119140288420759,0.015618432224715262,0.022640856726822145,0.011783793631094275,0.026184941575210008,0.015743394075285133,0.0032963421847462815,0.01553974788707091,0.009151105353418343,-0.006237829345976609,-0.002885231820868417,0.015982258867533128,-0.002914456947820332,0.0052796357372775216,-0.007893710490900485,0.005703791164890948,0.021338495408146363,0.010330577354299209,0.017334690671310327,0.010027919871446578,-0.0029623887438731122,0.013847555110798826,0.010639722273219743,0.007893292823762499,-0.00794235640887131,0.014842471343866626
2016-03-18,0.0011341661495756217,0.018974681961894113,0.024942689397006168,-0.005665341873772878,0.004966270017948249,0.008256812871917818,0.00418028055542452,-0.004016081721408105,-0.001291963010060404,0.030671653454461767,0.003591082153447722,3.400640095474472e-4,0.021888707354702275,0.007120118398600717,0.029446797424465432,-0.003714265693683161,0.007469949859660652,0.00964887028911443,0.013972460355765826,-0.021405018618802285,-0.003007253836457835,0.003749152128162736,0.0048338605183810834,-6.043355081756241e-4,0.017586138143780516,0.0021247124655188188,0.008750329838182802,-0.007272029752763198,-0.007412899658256089,0.0011890356081494247
2016-03-21,-9.43637977190992e-5,-1.6337872751226445e-4,0.014183294671724411,0.005565090074184376,-0.004941728062036854,-0.012795574651948805,-0.0044711775524646225,-0.007459654650931791,0.005498052668333031,-0.008312264894496324,-0.002588590720288275,0.0104698376223471,-0.010403907081459218,-0.0020465226699160066,-3.3069353164960624e-4,0.001535080410374201,-0.0021760572050526505,-0.002963802478381017,0.01052629287488549,0.006917158636810861,0.027464666208425248,0.021052592307048368,0.0020444776100396744,0.002332389239605215,1.578058263773663e-4,0.0012114610392113256,-1.3556489259647364e-4,0.003756519626458621,0.015235318751507076,-0.0068882910791885354
2016-03-22,0.007647980667702559,-0.00980229610029748,-0.005446828833800765,-0.004480114304037719,0.00319261247556879,-0.009747019031005721,-0.009911709458279017,-0.008937612995611133,-9.649777264720827e-4,-0.013372551804113453,-0.00320585052625022,-0.00356589307053945,-6.184433961983204e-4,9.321297689985908e-4,-0.003638731434252418,-0.00372230973660137,8.07896046173262e-5,4.2469495109775934e-4,0.004356062762602031,0.003898985004177291,0.0027812191177774004,0.010309259515947522,-0.006961133803741304,2.585358187667808e-4,0.010099460430633478,-0.005142625029711745,-0.010980041385886041,-0.004303897001544432,-0.0014712195482979862,0.005979438382477387
2016-03-23,-0.005528524953365199,3.29996071372074e-4,-0.016725828387914032,-0.024751855655433586,-0.01591229670497607,-0.020000035502066194,-0.0028155927553370486,-0.007685999566828916,3.219917311974019e-4,-7.781801273231137e-4,-0.0028332572946642154,-0.018231004018238184,-0.00990099757095031,0.010430269027017491,-0.0049801316681570285,-8.79145365765166e-4,0.0029882277992290263,-0.003880900471560089,9.429179492859152e-4,-0.0018494298136428888,-0.03790451686469898,-0.0062540427465910264,9.669086134369564e-4,-0.0014647360826735012,0.01382588518172656,0.00456108851527226,0.013020905220728407,-0.005638014232984601,-0.006041011651276129,-0.004398516098511829
2016-03-24,-0.0043342902268665995,-0.00263896442499989,-0.00556981909774823,0.021851251703799646,0.004671184582083043,0.013462993715765315,0.0031372731943044574,0.0040276731657762355,0.0012874216143354822,-0.007009356784714926,0.0018430779686822163,0.017537846473259622,-0.0037500227075851766,-0.0017511717166065477,-0.007674321023783959,0.002639756827277129,-0.007246968508101803,0.001156648151223738,-1.8843655060674092e-4,0.00444688198483445,-0.012652092353449662,-0.0036436283092052824,8.45201707790677e-4,-0.004314441160832572,-0.009245688132565877,-5.04521802069835e-4,0.0031118291952525468,0.012285037455123549,0.008004755425886634,0.002746310371760652
2016-03-28,-0.00454240875563805,-0.0031420954463181605,-0.006282183137887087,3.98448075483282e-4,-0.002145904614305083,-0.0017922852641648612,0.003752960118310167,0.008948716453062389,0.012214714484125366,0.005490175465773239,0.004752375107211382,0.00304154474699736,6.273670114229635e-4,-7.385693127703874e-4,-0.0013449618932869223,0.004826600832936512,-9.73333624599948e-4,0.011066473130254773,-0.004522296222400968,-0.012359304252944403,-0.005028401807869121,-0.009973369512114472,-0.003257293133642869,0.007452992548725668,0.0025663115750536036,-0.0015141760623900158,-8.092502933816359e-4,-0.0029872988627028807,0.001764738309235181,0.002857794448013262
2016-03-29,0.023671436486193187,0.005308557262692082,-0.003122763267038531,0.009160939931529999,0.007168483245245882,0.006759611696008694,-0.008568370262508118,7.137107361798734e-4,-3.175626358279393e-4,0.007735325850096952,0.010604210884150422,0.006266904076014379,0.015047081326067246,0.008407989267546156,-0.006228995070810206,0.014847176275607055,0.006495111187180047,-0.011366369884563299,0.009275008847910327,0.021852769352518342,0.0024454041219312828,0.009066438592536752,0.002178657972269571,0.0013763787630070023,0.007058674078038951,0.012233341159866518,0.017548544051979587,0.012172232757204693,-0.001321251898009801,0.0036808114408384274
2016-03-30,0.017459111711825903,-0.005115475025631588,-0.01757337750166932,0.006578093297445964,0.012811315343361551,-7.343735054546885e-4,0.00832808538810581,0.007640585000057376,0.011118158472869455,0.009482040813250547,0.0071714117513219655,-0.006160837940846542,0.010191396184241475,-0.001465970113565307,0.01151957585250174,0.0021515120220272355,0.015003631126545347,0.014356110949481415,-0.0018754457342948783,0.006214603473616354,0.008944532271005556,6.655550947516353e-4,-0.0014493179751581264,0.008762096864629143,-0.0011554296893636629,0.0012984044286921126,0.018572578082793667,-1.8498288016011166e-4,0.011318595082683736,-1.1832757881524714e-4
2016-03-31,-0.0052026288002580134,0.018411027735253827,-0.012754697782576319,3.920812355544534e-4,3.514091305760747e-4,0.0015748216715618657,-0.013246040208205523,0.004044016394687988,-0.0012566182612888666,0.003067064571211864,7.490791615771819e-5,0.020483745528289354,-0.011005813446441248,-0.007157339438091492,-0.008206302053670234,-0.004079046453863255,-0.0011920993580554207,-7.1960941081195e-4,-0.00582490701946381,0.0032697444166898126,-0.009187619439563255,-0.014299967903140587,-0.0044751191435046245,-0.006131316013757493,-0.006014798511440711,-0.0014962729910880102,-0.003907203798686809,7.402195320980187e-4,-0.004505881841670001,-0.01100331244525199
2016-04-01,0.009175154030404142,-0.004886038998276221,1.5752965694781906e-4,0.003266271740425486,0.007727462399626406,-0.011949675994703424,0.009317739909882938,-0.002416653145700609,0.00440385739193716,0.018091550153162217,0.010642389415041364,0.00706509086789997,0.0030912612902114223,0.009149772337249784,0.01097598766865393,0.009484848025629988,0.010661974548436204,0.005401148646807741,0.014931036232724626,0.006156091863931845,0.0019521499524457475,0.013495332839604357,0.014822033629232623,0.005912111483208138,0.007913144216447288,-0.0012986740339708813,0.01451350242219962,-0.0012944448967094901,0.008322373126083527,-0.007536764455394085
2016-04-04,0.010273706781990244,-0.007855961402065348,-0.004883450858140015,-0.013934107557662001,-0.010200529642544032,-0.008805452039968409,-0.0017211662010023776,-0.003936606469879478,-0.021922964943170475,-0.012826946059592448,0.0,-0.0029504166024565404,-0.01386752492564447,-0.0054950584781044975,-0.0038700591696591014,0.001281189693064455,0.004330048722609003,-0.006745089176098729,0.013035390977383265,-0.0025193369770841745,-0.02630294701837199,0.02263643882559685,-0.003830958267015072,0.0013628273949684022,-0.003309673800962698,0.0030008566697896644,0.0030932507507663853,0.007591181368930444,5.792318399782115e-4,0.002410859960506162
2016-04-05,-0.011789103848430127,-0.007093387078252578,0.005461468696049909,-0.00633918117159582,-0.01990048181238735,-0.008134458579827863,-0.009874638808610059,-0.017024724691923177,-0.008005128765717906,-0.01533877388598881,-0.002002257391748752,-0.01361219821224302,-0.0031250083367009296,0.0033152208493882895,-0.014189181459650646,-0.007677562065633969,-0.0014893937128854784,-0.003545648936500334,-0.0029411737252484915,-0.015695458403155227,-0.005002554279572968,0.020833360240577692,-6.008266284193153e-4,-0.012164006360871449,-0.018920411160809447,-0.004088919094804355,-0.011049729669443287,-0.006063906617259862,-0.006657009144410475,-0.011423813741698652
2016-04-06,0.010472644640609596,-3.3384238830547197e-4,0.007084956703673706,-2.657769657966602e-4,0.015228414137872903,0.02341640953074342,0.005224034175803638,0.004948491676389333,-0.00258232344145215,-0.0010299575478140977,0.006390254786565075,1.3335901075306467e-4,0.005642699302600196,0.004313918706180031,0.007710778119698114,0.0038684815399396832,0.0010990681909146538,0.006031000167037837,0.025626839560351833,0.010263896832407582,0.010725718118639538,0.05006377853083577,0.007816175006252424,-0.0017221837953577124,0.007792804657469121,0.005107172168481,0.01611015119105863,-9.339492025994822e-5,0.0058275242887637635,0.01338034534749677
2016-04-07,-0.021809643011819535,-0.01703408138867335,-0.007269602967740152,-0.013959094135511108,-0.01428568236488692,-5.271596797541411e-4,-0.010866123844959441,-0.013541234390647583,-0.008737872851536266,-0.03080094135395317,-0.011591907471521168,-0.011798455211693981,-0.016521259142274425,-0.0013708770294922346,-0.02533586849729197,-0.007493028048206951,0.004862001581090736,0.0020982328804346473,-0.003774991685054463,-0.011973874087514047,-1.6585676282454553e-4,-0.00516252496975711,-0.006801089082080103,-0.012335034594454064,-0.009060348679056696,0.005180792549873248,-0.008055199403760649,-0.028400615003259744,-0.011877170398073122,-0.01128310013460676
2016-04-08,0.001105609675088326,0.010873250445418092,0.00692911095036175,0.0024268577184096696,0.0032608512047567206,0.016246454431150692,0.0062092046252790745,0.0027037647136536336,0.005223695045928345,-8.643379065411683e-4,-0.0018674821763237093,0.007419940176554896,0.002535651580767073,-0.001555758176721267,0.007327325504741022,0.011000835028803113,-0.0014047167995815402,-0.0031706091146754822,-0.0010826063320019674,-7.34500307590702e-4,-0.014593713366214844,-0.007936480579057603,-4.8054422698751154e-4,0.006375578963200068,-0.009379693602339367,0.004262077695369015,0.005800420909936488,0.0034615587531037217,-0.0023454111977361247,0.010197852686598674
2016-04-11,0.0033130263187990394,0.005042009908248657,2.3464501771552904e-4,0.0037659527208797616,-0.0025279499603882982,-0.011315314872163751,3.164607353991489e-4,-0.0015557123664592387,-0.0025982914168591886,0.012776141629134097,-0.004565190072211456,-6.696084060464624e-4,0.001264651287187446,-0.0011915484615576677,0.007966734242688789,-0.009174323857728761,-0.0031259840102133563,-2.4010535602714267e-4,-0.00559973909599798,-0.0020212720934023043,-0.025244023780391367,-0.0187692438104744,-0.005648959709049883,-0.0039052681976688985,0.005171871957561525,0.008093159258548477,-0.002691264696097373,-0.010923724853062922,-0.009697266071472366,0.001321957983537958
2016-04-12,0.013025179426101374,0.01471572928239917,0.012196056024335489,0.019697193065703278,7.240601558151649e-4,0.023834571770579238,0.01724131779764959,0.011218466833144092,0.0032562838209779787,0.013863339894088167,0.010300057141052532,0.0025460968219723767,0.005999377971594333,0.005781383868766143,0.018556673432618354,0.004522029790147597,3.919931996678727e-4,0.008643989897611615,0.0052679600738292365,0.006260374550059122,0.010877085265782904,0.0021950538218380444,0.0012087234376441103,0.0035720753558114993,0.0037204246431912225,0.00920308635565159,0.008995077594535106,0.006587874253767723,0.020771533535835607,0.012361964071187614
2016-04-13,0.01448749718939446,0.02439024026669112,0.012898728160115835,0.039816024027633734,0.021345853404789894,9.229407229416342e-4,0.00761943409988719,0.02187986873469372,0.0055176822906573,0.0359018096382957,-0.004018513287746939,0.010692985139883593,0.008474579515093117,0.00246354640212032,0.042341454935987954,-0.01307609769168061,-0.005642203865660056,0.0033327263462250567,0.011203452377041678,0.012808723538942468,0.01759185337744884,0.018147717134681773,-0.004467014892392651,0.006684581497882425,0.007570975040713579,0.014842826094948913,0.015155407141022259,-0.01270453292976692,0.005087199403215781,0.005690614342147349
2016-04-14,5.354997377753357e-4,0.005630598675997245,-0.002211327308904276,-0.0010109232039136051,7.08486050742474e-4,0.003893491954886308,0.005864150232580689,-0.00854449184915429,0.0012911944979834278,0.006631200476839849,0.003959940808857532,-4.6282223029792124e-4,-0.010270821048891876,-2.731151884554084e-4,0.012947071688533818,-0.004561251124353793,0.004886148999298845,-0.002550527057094021,0.00875628633979697,1.8070451768803508e-4,-0.001510578199889867,0.003380489884339033,0.0026898841060978285,-0.005174186655002022,0.0017219864534043783,6.691439816091105e-4,0.007778236091670054,0.0013648008139373058,-0.005061450793758304,0.007072952171400804
2016-04-15,-0.02007136319460401,-0.005919024141843199,0.002139847976957432,0.0015179579955790778,-0.012389370731486937,-0.0076546193427913245,0.0013807360705266891,-4.0556095226629285e-4,3.223741824107673e-4,-0.014853014252220742,0.004762964230059952,0.003704669545249617,-0.010691846210093336,0.0030954526474489263,-0.011503461005048066,0.005891274268053914,0.002117449934214255,0.0036869406064041765,-0.0054916129996077645,0.005238459229711445,1.6807528190265764e-4,-0.004594242354455713,0.003536164354798199,0.007541636099524629,-0.005078933136455355,-0.001050824032030384,-0.0031121655697166073,-1.9476200154211476e-4,0.003778991654465047,-0.005384511870192288
2016-04-18,-0.021574834826374123,0.0072417266378108636,0.006405828662843005,0.0010105154567567887,0.010394267242353816,0.015118726139587091,-0.008732955608273807,0.029313381212524803,9.667454234869588e-4,0.003154175241858237,0.013258336852773667,0.0053387663251058814,0.006039457322663866,0.00680704038055846,0.006465198136450301,0.00260308743217208,0.008373830268724403,0.004562175428630466,0.006590641054897706,0.014555209421009963,0.001176464483363393,0.003384650578636128,0.006439840659014706,-0.001892806142590464,0.0037697030557544142,0.005355238331349765,0.017107828767376265,0.007400214305507413,0.011584181532530602,0.009532747610143444
2016-04-19,-0.005303312082144518,0.0156574445163995,0.00537994716142709,0.01438485200738282,0.004966296119128799,0.018237110748293706,0.015146886170207985,0.011430790654029854,0.0028976313452624414,0.022827247907432513,-0.009941521439609247,-0.05592341581428906,-0.0015797509312238667,0.015775720523781178,0.016862047188400675,0.008221503232355154,7.756646311340987e-5,5.89740424778773e-4,0.006193634700183415,-0.0012398118826897342,-1.678495682938541e-4,0.008586293078404195,0.005432776223261326,0.002241134616711715,0.0210468846753622,-0.0012365383077369563,-0.00859419227912328,0.006765961297229062,-0.001288343562735439,0.0050128270139861986
2016-04-20,0.0020577444823577373,0.022809446356938823,-0.01590282130770404,-0.008085604690891812,0.0038828117288862707,0.011840816679358657,-0.01446402155351667,0.006137932780620137,0.0,0.026621595864249947,-0.001845834495731058,0.014652781383033497,0.012658196908529984,0.007987229919281136,0.014529334911347114,-0.04785407628015126,-0.0024056973879698074,-0.00418503304857587,-0.004924357767460363,-0.014186903644426763,0.0010073509075656517,0.010337483557504301,-0.020773238162029584,-0.004042260119496488,0.026283470274088172,0.005047611684991571,0.00495358306395377,-0.006336448822533813,-0.008026345755876463,0.0068437935118215165
2016-04-21,-0.010827920465243945,0.009074194827105142,0.00130197083336836,-0.003925501301150991,-0.007032368516760923,-0.0028518111935992296,0.005561448664568758,-0.0034859418121395702,-0.0054574572601050475,-0.009941241182650384,-0.004364206512957991,0.021832877715171506,-9.375215563265371e-4,-8.80587497271712e-5,-0.009962619410478046,-0.016001785531893353,-0.021470261859843576,-0.0016573902179916056,3.5343435035462e-4,0.0034178518461203122,0.007715583410384141,3.010083842103217e-4,-0.009196817333625762,-0.06053542535341938,-0.007242489945484265,-9.475808918563144e-4,-0.004436240771254041,-0.03323673176008912,-0.010692058689206418,-1.1523306211957962e-4
2016-04-22,-0.0027366334100793477,0.004877301620933583,0.0023710982128546387,-0.004322439988936888,-0.0031869510351149044,0.006015785951840824,0.013519818431498853,0.00835674929674779,-0.007101323909478596,0.00864984378926259,0.007875170105241303,-0.005358354407167809,-0.01032216029649402,-0.002201287677812358,0.0058176426735809805,0.02015577541414082,-0.0023054308867146434,0.0,0.002473543146998214,-0.07171028305366511,-0.010818930584946984,9.024779626369828e-4,0.0018563644319737893,0.018843605232550686,0.008799627588459424,0.0025609085116744534,-0.020794653435464383,0.010393768701431494,0.0036512270645518985,0.008526307581953274
2016-04-25,-0.0056775094425666195,-0.0034886092073994623,-0.0022892258318839565,-0.019535233712155042,0.0028418904190399275,-0.004901481042926981,0.0,0.007709381179648922,-0.002600792511497474,-0.00995504368822464,-7.378275673808332e-5,0.0020875223534895238,-0.007901411760443344,0.0016766866449495765,-0.0057839934663673764,0.0038167461862987917,0.015617516845139567,-0.0016601357148814389,-0.009164615418704947,0.006373155660941654,-0.0037018632089860226,-0.0018034813529006488,0.005682602963080985,-0.004511012282801485,-0.00260945501245613,-0.004730370672960782,-0.012261422665950983,0.0041542804234799835,0.01091386183112042,-0.002284894388714931
